Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

05:40:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:31 PM       8     19.00      0.00      2.00      1.00      0.00     78.00
05:46:31 PM       9      5.05      0.00      4.04      2.02      0.00     88.89
05:46:31 PM      10     17.00      0.00      3.00      3.00      0.00     77.00
05:46:31 PM      11      8.08      0.00      3.03      1.01      0.00     87.88
05:46:31 PM      12      1.01      0.00      1.01      0.00      0.00     97.98
05:46:31 PM      13      0.00      0.00      1.00      6.00      0.00     93.00
05:46:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      18      0.00      0.00      1.00     13.00      0.00     86.00
05:46:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:46:31 PM      21      0.00      0.00      0.99      0.99      0.00     98.02
05:46:31 PM      22      0.00      0.00      0.00      2.00      0.00     98.00
05:46:31 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:32 PM     all      6.83      0.00      1.51      7.63      0.00     84.03
05:46:32 PM       0      3.00      0.00      2.00      0.00      0.00     95.00
05:46:32 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:46:32 PM       2      5.00      0.00      3.00      3.00      0.00     89.00
05:46:32 PM       3      1.00      0.00      2.00      0.00      0.00     97.00
05:46:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:46:32 PM       5      8.00      0.00      1.00      0.00      0.00     91.00
05:46:32 PM       6      4.00      0.00      4.00      9.00      0.00     83.00
05:46:32 PM       7      3.00      0.00      4.00     17.00      0.00     76.00
05:46:32 PM       8      6.12      0.00      3.06     10.20      0.00     80.61
05:46:32 PM       9     18.00      0.00      3.00     10.00      0.00     69.00
05:46:32 PM      10      3.06      0.00      3.06      8.16      0.00     85.71
05:46:32 PM      11      3.03      0.00      2.02     17.17      0.00     77.78
05:46:32 PM      12      1.01      0.00      0.00      0.00      0.00     98.99
05:46:32 PM      13      0.00      0.00      0.00     12.00      0.00     88.00
05:46:32 PM      14      0.00      0.00      1.01      0.00      0.00     98.99
05:46:32 PM      15      4.00      0.00      1.00      0.00      0.00     95.00
05:46:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:32 PM      17      1.00      0.00      0.00      0.00      0.00     99.00
05:46:32 PM      18      1.01      0.00      1.01     13.13      0.00     84.85
05:46:32 PM      19      1.00      0.00      1.00     14.00      0.00     84.00
05:46:32 PM      20      0.00      0.00      0.00     27.27      0.00     72.73
05:46:32 PM      21      0.99      0.00      0.99     17.82      0.00     80.20
05:46:32 PM      22      0.00      0.00      0.00     22.00      0.00     77.00
05:46:32 PM      23      2.02      0.00      2.02      3.03      0.00     92.93

05:46:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:33 PM     all     10.29      0.00      1.63      3.35      0.00     84.73
05:46:33 PM       0     22.22      0.00      4.04      0.00      0.00     73.74
05:46:33 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
05:46:33 PM       2      3.03      0.00      1.01      0.00      0.00     95.96
05:46:33 PM       3     15.15      0.00      0.00      0.00      0.00     84.85
05:46:33 PM       4      1.00      0.00      1.00      1.00      0.00     97.00
05:46:33 PM       5      3.03      0.00      1.01      0.00      0.00     95.96
05:46:33 PM       6      4.04      0.00      3.03      3.03      0.00     89.90
05:46:33 PM       7      9.09      0.00      2.02      6.06      0.00     82.83
05:46:33 PM       8     13.13      0.00      4.04      3.03      0.00     79.80
05:46:33 PM       9     29.00      0.00      3.00      4.00      0.00     64.00
05:46:33 PM      10     10.10      0.00      4.04      7.07      0.00     78.79
05:46:33 PM      11      2.02      0.00      2.02      6.06      0.00     89.90
05:46:33 PM      12      2.00      0.00      1.00      0.00      0.00     97.00
05:46:33 PM      13      0.00      0.00      1.00     30.00      0.00     69.00
05:46:33 PM      14      1.00      0.00      2.00      0.00      0.00     97.00
05:46:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:33 PM      18      1.00      0.00      2.00      4.00      0.00     93.00
05:46:33 PM      19      1.00      0.00      1.00      3.00      0.00     95.00
05:46:33 PM      20      0.00      0.00      1.00     11.00      0.00     88.00
05:46:33 PM      21      1.02      0.00      1.02      0.00      0.00     97.96
05:46:33 PM      22     25.25      0.00      2.02      1.01      0.00     71.72
05:46:33 PM      23      2.04      0.00      2.04      0.00      0.00     95.92

05:46:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:34 PM     all     14.36      0.00      2.22      2.18      0.00     81.25
05:46:34 PM       0      9.00      0.00      2.00      0.00      0.00     89.00
05:46:34 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:46:34 PM       2     15.00      0.00      2.00      2.00      0.00     81.00
05:46:34 PM       3     64.00      0.00      1.00      0.00      0.00     35.00
05:46:34 PM       4      2.04      0.00      1.02      0.00      0.00     96.94
05:46:34 PM       5     32.32      0.00      4.04      0.00      0.00     63.64
05:46:34 PM       6      5.00      0.00      4.00      6.00      0.00     85.00
05:46:34 PM       7     38.38      0.00      1.01      9.09      0.00     51.52
05:46:34 PM       8      3.03      0.00      3.03      6.06      0.00     87.88
05:46:34 PM       9      6.12      0.00      4.08      6.12      0.00     83.67
05:46:34 PM      10      4.04      0.00      3.03      1.01      0.00     91.92
05:46:34 PM      11     11.11      0.00      3.03      7.07      0.00     78.79
05:46:34 PM      12      1.01      0.00      1.01      0.00      0.00     97.98
05:46:34 PM      13      0.00      0.00      0.00     11.11      0.00     88.89
05:46:34 PM      14      5.00      0.00      3.00      0.00      0.00     92.00
05:46:34 PM      15     10.89      0.00      0.99      0.00      0.00     88.12
05:46:34 PM      16      1.00      0.00      2.00      0.00      0.00     97.00
05:46:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:34 PM      18      0.00      0.00      0.00      1.02      0.00     98.98
05:46:34 PM      19      1.01      0.00      3.03      1.01      0.00     94.95
05:46:34 PM      20     13.86      0.00      3.96      1.98      0.00     80.20
05:46:34 PM      21     14.00      0.00      5.00      0.00      0.00     81.00
05:46:34 PM      22      8.91      0.00      2.97      0.00      0.00     88.12
05:46:34 PM      23      2.02      0.00      1.01      0.00      0.00     96.97

05:46:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:35 PM     all     10.14      0.00      1.09      0.96      0.00     87.81
05:46:35 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
05:46:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:46:35 PM       2      1.01      0.00      1.01      0.00      0.00     97.98
05:46:35 PM       3      5.00      0.00      1.00      0.00      0.00     94.00
05:46:35 PM       4      2.02      0.00      1.01      0.00      0.00     96.97
05:46:35 PM       5     32.00      0.00      1.00      0.00      0.00     67.00
05:46:35 PM       6      8.00      0.00      3.00      9.00      0.00     80.00
05:46:35 PM       7     18.37      0.00      1.02      3.06      0.00     77.55
05:46:35 PM       8      6.00      0.00      4.00      1.00      0.00     89.00
05:46:35 PM       9     37.76      0.00      2.04      8.16      0.00     52.04
05:46:35 PM      10     14.14      0.00      2.02      1.01      0.00     82.83
05:46:35 PM      11      9.18      0.00      4.08      0.00      0.00     86.73
05:46:35 PM      12      0.99      0.00      1.98      0.00      0.00     97.03
05:46:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:46:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:35 PM      15      0.00      0.00      1.01      0.00      0.00     98.99
05:46:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:35 PM      18      0.99      0.00      0.99      0.00      0.00     98.02
05:46:35 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
05:46:35 PM      20      1.00      0.00      1.00      0.00      0.00     98.00
05:46:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:46:35 PM      22      3.03      0.00      0.00      0.00      0.00     96.97
05:46:35 PM      23      2.00      0.00      2.00      0.00      0.00     96.00

05:46:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:36 PM     all      6.60      0.00      1.29      0.46      0.00     91.65
05:46:36 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM       1     99.01      0.00      0.99      0.00      0.00      0.00
05:46:36 PM       2      2.00      0.00      2.00      0.00      0.00     96.00
05:46:36 PM       3      1.01      0.00      1.01      0.00      0.00     97.98
05:46:36 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
05:46:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM       6      3.06      0.00      3.06      3.06      0.00     90.82
05:46:36 PM       7      5.94      0.00      3.96      2.97      0.00     87.13
05:46:36 PM       8      3.00      0.00      4.00      1.00      0.00     92.00
05:46:36 PM       9     14.71      0.00      2.94      0.98      0.00     81.37
05:46:36 PM      10      7.00      0.00      4.00      2.00      0.00     87.00
05:46:36 PM      11     14.14      0.00      3.03      1.01      0.00     81.82
05:46:36 PM      12      1.01      0.00      1.01      0.00      0.00     97.98
05:46:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      14      0.00      0.00      1.00      0.00      0.00     99.00
05:46:36 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      18      1.00      0.00      0.00      0.00      0.00     99.00
05:46:36 PM      19      0.00      0.00      0.00      1.00      0.00     99.00
05:46:36 PM      20      3.96      0.00      1.98      0.00      0.00     94.06
05:46:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:46:36 PM      23      2.00      0.00      2.00      0.00      0.00     96.00

05:46:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:37 PM     all      5.30      0.00      1.09      0.04      0.00     93.57
05:46:37 PM       0      0.99      0.00      0.99      0.00      0.00     98.02
05:46:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:46:37 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
05:46:37 PM       3      1.01      0.00      1.01      0.00      0.00     97.98
05:46:37 PM       4      0.00      0.00      1.01      0.00      0.00     98.99
05:46:37 PM       5      1.01      0.00      0.00      0.00      0.00     98.99
05:46:37 PM       6      3.03      0.00      3.03      0.00      0.00     93.94
05:46:37 PM       7      3.03      0.00      3.03      0.00      0.00     93.94
05:46:37 PM       8      4.04      0.00      4.04      0.00      0.00     91.92
05:46:37 PM       9      2.02      0.00      1.01      0.00      0.00     96.97
05:46:37 PM      10      2.97      0.00      2.97      0.00      0.00     94.06
05:46:37 PM      11      2.00      0.00      2.00      0.00      0.00     96.00
05:46:37 PM      12      1.01      0.00      0.00      0.00      0.00     98.99
05:46:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:37 PM      20      0.00      0.00      1.02      0.00      0.00     98.98
05:46:37 PM      21      1.01      0.00      1.01      0.00      0.00     97.98
05:46:37 PM      22      0.00      0.00      0.00      0.99      0.00     99.01
05:46:37 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:38 PM     all      7.03      0.00      1.17      0.75      0.00     91.05
05:46:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:46:38 PM       2      1.01      0.00      1.01      2.02      0.00     95.96
05:46:38 PM       3      1.01      0.00      1.01      0.00      0.00     97.98
05:46:38 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
05:46:38 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
05:46:38 PM       6      4.95      0.00      2.97      2.97      0.00     89.11
05:46:38 PM       7      3.03      0.00      2.02      6.06      0.00     88.89
05:46:38 PM       8      4.95      0.00      3.96      0.99      0.00     90.10
05:46:38 PM       9     13.13      0.00      3.03      1.01      0.00     82.83
05:46:38 PM      10      5.10      0.00      3.06      0.00      0.00     91.84
05:46:38 PM      11     27.27      0.00      1.01      0.00      0.00     71.72
05:46:38 PM      12      1.00      0.00      1.00      0.00      0.00     98.00
05:46:38 PM      13      0.00      0.00      0.00      4.00      0.00     96.00
05:46:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM      15      0.00      0.00      1.00      0.00      0.00     99.00
05:46:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:38 PM      20      1.00      0.00      1.00      0.00      0.00     98.00
05:46:38 PM      21      1.01      0.00      1.01      0.00      0.00     97.98
05:46:38 PM      22      3.00      0.00      2.00      0.00      0.00     95.00
05:46:38 PM      23      1.01      0.00      2.02      0.00      0.00     96.97

05:46:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:39 PM     all      1.46      0.00      1.13      0.00      0.00     97.41
05:46:39 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
05:46:39 PM       1      7.07      0.00      1.01      0.00      0.00     91.92
05:46:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM       3      2.00      0.00      3.00      0.00      0.00     95.00
05:46:39 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
05:46:39 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
05:46:39 PM       6      2.02      0.00      2.02      0.00      0.00     95.96
05:46:39 PM       7      2.00      0.00      1.00      0.00      0.00     97.00
05:46:39 PM       8      2.00      0.00      3.00      0.00      0.00     95.00
05:46:39 PM       9      4.08      0.00      4.08      0.00      0.00     91.84
05:46:39 PM      10      4.00      0.00      4.00      0.00      0.00     92.00
05:46:39 PM      11      2.02      0.00      3.03      0.00      0.00     94.95
05:46:39 PM      12      2.00      0.00      3.00      0.00      0.00     95.00
05:46:39 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      18      1.00      0.00      0.00      0.00      0.00     99.00
05:46:39 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      21      1.00      0.00      1.00      0.00      0.00     98.00
05:46:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:46:39 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:40 PM     all      1.42      0.00      1.42      1.67      0.00     95.48
05:46:40 PM       0      0.00      0.00      1.00      1.00      0.00     98.00
05:46:40 PM       1      2.02      0.00      4.04      0.00      0.00     93.94
05:46:40 PM       2      0.00      0.00      0.00     10.00      0.00     90.00
05:46:40 PM       3      2.00      0.00      1.00      5.00      0.00     92.00
05:46:40 PM       4      0.00      0.00      1.01      1.01      0.00     97.98
05:46:40 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
05:46:40 PM       6      2.00      0.00      2.00      4.00      0.00     92.00
05:46:40 PM       7      3.00      0.00      4.00      1.00      0.00     92.00
05:46:40 PM       8      2.02      0.00      3.03      1.01      0.00     93.94
05:46:40 PM       9      4.95      0.00      3.96      0.00      0.00     91.09
05:46:40 PM      10      4.04      0.00      3.03      2.02      0.00     90.91
05:46:40 PM      11      2.00      0.00      3.00      0.00      0.00     95.00
05:46:40 PM      12      2.04      0.00      2.04      2.04      0.00     93.88
05:46:40 PM      13      0.00      0.00      1.00     13.00      0.00     86.00
05:46:40 PM      14      4.00      0.00      1.00      0.00      0.00     95.00
05:46:40 PM      15      0.00      0.00      0.00      1.00      0.00     99.00
05:46:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:40 PM      17      0.00      0.00      0.00      1.00      0.00     99.00
05:46:40 PM      18      1.00      0.00      0.00      0.00      0.00     99.00
05:46:40 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
05:46:40 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
05:46:40 PM      21      2.00      0.00      1.00      0.00      0.00     97.00
05:46:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:46:40 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:41 PM     all      1.17      0.00      1.21      0.71      0.00     96.91
05:46:41 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
05:46:41 PM       1      3.03      0.00      2.02      0.00      0.00     94.95
05:46:41 PM       2      0.00      0.00      0.00      3.03      0.00     96.97
05:46:41 PM       3      0.00      0.00      0.00      3.00      0.00     97.00
05:46:41 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
05:46:41 PM       5      2.02      0.00      2.02      0.00      0.00     95.96
05:46:41 PM       6      4.04      0.00      3.03      0.00      0.00     92.93
05:46:41 PM       7      2.04      0.00      2.04      0.00      0.00     95.92
05:46:41 PM       8      3.03      0.00      1.01      0.00      0.00     95.96
05:46:41 PM       9      4.04      0.00      5.05      0.00      0.00     90.91
05:46:41 PM      10      2.97      0.00      2.97      0.00      0.00     94.06
05:46:41 PM      11      2.97      0.00      2.97      0.00      0.00     94.06
05:46:41 PM      12      2.00      0.00      2.00      0.00      0.00     96.00
05:46:41 PM      13      0.00      0.00      0.00      8.08      0.00     91.92
05:46:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:41 PM      20      1.01      0.00      1.01      1.01      0.00     96.97
05:46:41 PM      21      0.00      0.00      2.04      0.00      0.00     97.96
05:46:41 PM      22      0.00      0.00      0.00      0.99      0.00     99.01
05:46:41 PM      23      1.98      0.00      1.98      0.00      0.00     96.04

05:46:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:42 PM     all      3.39      0.00      2.09      0.04      0.00     94.48
05:46:42 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
05:46:42 PM       1      2.02      0.00      3.03      0.00      0.00     94.95
05:46:42 PM       2      1.00      0.00      1.00      0.00      0.00     98.00
05:46:42 PM       3      2.02      0.00      1.01      0.00      0.00     96.97
05:46:42 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
05:46:42 PM       5      2.02      0.00      1.01      0.00      0.00     96.97
05:46:42 PM       6      3.03      0.00      3.03      0.00      0.00     93.94
05:46:42 PM       7      4.04      0.00      4.04      0.00      0.00     91.92
05:46:42 PM       8      4.00      0.00      4.00      0.00      0.00     92.00
05:46:42 PM       9      3.00      0.00      4.00      0.00      0.00     93.00
05:46:42 PM      10      5.05      0.00      3.03      0.00      0.00     91.92
05:46:42 PM      11      3.09      0.00      3.09      0.00      0.00     93.81
05:46:42 PM      12      1.02      0.00      1.02      0.00      0.00     97.96
05:46:42 PM      13      0.99      0.00      1.98      0.00      0.00     97.03
05:46:42 PM      14      5.00      0.00      4.00      0.00      0.00     91.00
05:46:42 PM      15     12.00      0.00      1.00      0.00      0.00     87.00
05:46:42 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
05:46:42 PM      17      1.00      0.00      2.00      0.00      0.00     97.00
05:46:42 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
05:46:42 PM      19      1.00      0.00      2.00      0.00      0.00     97.00
05:46:42 PM      20     14.85      0.00      4.95      0.00      0.00     80.20
05:46:42 PM      21     11.00      0.00      3.00      0.00      0.00     86.00
05:46:42 PM      22      1.00      0.00      0.00      0.00      0.00     99.00
05:46:42 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:43 PM     all      2.34      0.00      2.47      0.33      0.00     94.86
05:46:43 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
05:46:43 PM       1      4.04      0.00      5.05      0.00      0.00     90.91
05:46:43 PM       2      2.02      0.00      2.02      0.00      0.00     95.96
05:46:43 PM       3      1.00      0.00      2.00      0.00      0.00     97.00
05:46:43 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
05:46:43 PM       5      2.02      0.00      3.03      0.00      0.00     94.95
05:46:43 PM       6      5.05      0.00      3.03      0.00      0.00     91.92
05:46:43 PM       7      4.00      0.00      4.00      0.00      0.00     92.00
05:46:43 PM       8      5.00      0.00      4.00      0.00      0.00     91.00
05:46:43 PM       9      2.02      0.00      2.02      0.00      0.00     95.96
05:46:43 PM      10      1.98      0.00      2.97      0.00      0.00     95.05
05:46:43 PM      11      3.96      0.00      1.98      0.99      0.00     93.07
05:46:43 PM      12      2.00      0.00      2.00      0.00      0.00     96.00
05:46:43 PM      13      2.97      0.00      6.93      6.93      0.00     83.17
05:46:43 PM      14      1.01      0.00      3.03      0.00      0.00     95.96
05:46:43 PM      15      2.00      0.00      2.00      0.00      0.00     96.00
05:46:43 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
05:46:43 PM      17      0.00      0.00      0.99      0.00      0.00     99.01
05:46:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:43 PM      19      7.00      0.00     10.00      1.00      0.00     82.00
05:46:43 PM      20      5.00      0.00      2.00      0.00      0.00     93.00
05:46:43 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
05:46:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:46:43 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:44 PM     all      2.38      0.00      1.59      0.13      0.00     95.90
05:46:44 PM       0     10.89      0.00      1.98      0.00      0.00     87.13
05:46:44 PM       1      2.00      0.00      1.00      0.00      0.00     97.00
05:46:44 PM       2      2.00      0.00      3.00      0.00      0.00     95.00
05:46:44 PM       3      7.00      0.00      4.00      0.00      0.00     89.00
05:46:44 PM       4      3.00      0.00      2.00      0.00      0.00     95.00
05:46:44 PM       5      4.04      0.00      0.00      0.00      0.00     95.96
05:46:44 PM       6      4.04      0.00      4.04      0.00      0.00     91.92
05:46:44 PM       7      5.15      0.00      3.09      0.00      0.00     91.75
05:46:44 PM       8      3.00      0.00      3.00      0.00      0.00     94.00
05:46:44 PM       9      2.97      0.00      3.96      0.00      0.00     93.07
05:46:44 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
05:46:44 PM      11      3.00      0.00      2.00      0.00      0.00     95.00
05:46:44 PM      12      1.01      0.00      1.01      0.00      0.00     97.98
05:46:44 PM      13      0.00      0.00      1.01      2.02      0.00     96.97
05:46:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:44 PM      15      0.00      0.00      1.00      0.00      0.00     99.00
05:46:44 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
05:46:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:44 PM      19      2.97      0.00      1.98      0.00      0.00     95.05
05:46:44 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
05:46:44 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:46:44 PM      22      4.00      0.00      1.00      0.00      0.00     95.00
05:46:44 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

05:46:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:45 PM     all      1.17      0.00      1.30      0.21      0.00     97.33
05:46:45 PM       0      3.03      0.00      0.00      0.00      0.00     96.97
05:46:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM       2      1.98      0.00      2.97      2.97      0.00     92.08
05:46:45 PM       3      1.01      0.00      0.00      1.01      0.00     97.98
05:46:45 PM       4      1.02      0.00      2.04      0.00      0.00     96.94
05:46:45 PM       5      1.00      0.00      2.00      1.00      0.00     96.00
05:46:45 PM       6      3.00      0.00      4.00      0.00      0.00     93.00
05:46:45 PM       7      5.00      0.00      4.00      0.00      0.00     91.00
05:46:45 PM       8      3.03      0.00      4.04      0.00      0.00     92.93
05:46:45 PM       9      2.00      0.00      2.00      0.00      0.00     96.00
05:46:45 PM      10      2.00      0.00      2.00      0.00      0.00     96.00
05:46:45 PM      11      3.03      0.00      3.03      0.00      0.00     93.94
05:46:45 PM      12      2.00      0.00      2.00      0.00      0.00     96.00
05:46:45 PM      13      0.00      0.00      0.00      1.00      0.00     99.00
05:46:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      15      0.99      0.00      0.00      0.00      0.00     99.01
05:46:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:46:45 PM      23      1.00      0.00      2.00      0.00      0.00     97.00

05:46:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:46:46 PM     all      1.34      0.00      1.30      0.00      0.00     97.37
05:46:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:46:46 PM       1      0.00      0.00      1.00      0.00      0.00     99.00
05:46:46 PM       2      1.01      0.00      2.02      0.00      0.00     96.97
05:46:46 PM       3      0.00      0.00      1.01      0.00      0.00     98.99
05:46:46 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
05:46:46 PM       5      4.00      0.00      2.00      0.00      0.00     94.00
05:46:46 PM       6      5.00      0.00      5.00      0.00      0.00     90.00
05:46:46 PM       7      3.06      0.00      3.06      0.00      0.00     93.88
05:46:46 PM       8      2.02      0.00      2.02      0.00      0.00     95.96
05:46:46 PM       9      2.02      0.00      3.03      0.00      0.00     94.95
05:46:46 PM      10      2.02      0.00      3.03      0.00      0.00     94.95
05:46:46 PM      11      3.03      0.00      2.02      0.00      0.00     94.95
05:46:46 PM      12      2.02      0.00      2.02      0.00      0.00     95.96
05:46:46 PM      13      1.00      0.00      0.00      0.00      0.00     99.00
