Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

04:30:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:45 PM       8      8.25      0.00     12.37      0.00      0.00     79.38
04:33:45 PM       9      7.22      0.00     13.40      0.00      0.00     79.38
04:33:45 PM      10      8.16      0.00     13.27      0.00      0.00     78.57
04:33:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:45 PM      12      4.08      0.00      6.12      0.00      0.00     89.80
04:33:45 PM      13      5.15      0.00      7.22      0.00      0.00     87.63
04:33:45 PM      14      4.08      0.00      5.10      0.00      0.00     90.82
04:33:45 PM      15      3.00      0.00      6.00      0.00      0.00     91.00
04:33:45 PM      16      6.06      0.00      5.05      0.00      0.00     88.89
04:33:45 PM      17      2.04      0.00      7.14      0.00      0.00     90.82
04:33:45 PM      18      5.00      0.00      7.00      0.00      0.00     88.00
04:33:45 PM      19      3.03      0.00      6.06      0.00      0.00     90.91
04:33:45 PM      20      5.00      0.00      5.00      0.00      0.00     90.00
04:33:45 PM      21      4.08      0.00      6.12      0.00      0.00     89.80
04:33:45 PM      22      5.05      0.00      6.06      0.00      0.00     88.89
04:33:45 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:46 PM     all      5.86      0.00     12.89      0.00      0.00     81.25
04:33:46 PM       0     10.10      0.00     13.13      0.00      0.00     76.77
04:33:46 PM       1      9.28      0.00     14.43      0.00      0.00     76.29
04:33:46 PM       2     10.10      0.00     13.13      0.00      0.00     76.77
04:33:46 PM       3      9.47      0.00     11.58      0.00      0.00     78.95
04:33:46 PM       4      8.89      0.00     17.78      0.00      0.00     73.33
04:33:46 PM       5      9.28      0.00     13.40      0.00      0.00     77.32
04:33:46 PM       6      8.08      0.00     13.13      0.00      0.00     78.79
04:33:46 PM       7      8.16      0.00     13.27      0.00      0.00     78.57
04:33:46 PM       8      9.38      0.00     11.46      0.00      0.00     79.17
04:33:46 PM       9      9.28      0.00     11.34      0.00      0.00     79.38
04:33:46 PM      10      7.29      0.00     12.50      0.00      0.00     80.21
04:33:46 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:46 PM      12      3.00      0.00     10.00      0.00      0.00     87.00
04:33:46 PM      13      2.11      0.00      6.32      0.00      0.00     91.58
04:33:46 PM      14      4.04      0.00      6.06      0.00      0.00     89.90
04:33:46 PM      15      3.12      0.00      3.12      0.00      0.00     93.75
04:33:46 PM      16      3.06      0.00      6.12      0.00      0.00     90.82
04:33:46 PM      17      4.17      0.00      4.17      0.00      0.00     91.67
04:33:46 PM      18      4.04      0.00      8.08      0.00      0.00     87.88
04:33:46 PM      19      3.09      0.00      5.15      0.00      0.00     91.75
04:33:46 PM      20      7.00      0.00      4.00      0.00      0.00     89.00
04:33:46 PM      21      4.04      0.00      6.06      0.00      0.00     89.90
04:33:46 PM      22      4.04      0.00      6.06      0.00      0.00     89.90
04:33:46 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:47 PM     all      6.21      0.00     12.72      0.09      0.00     80.99
04:33:47 PM       0      8.51      0.00     11.70      0.00      0.00     79.79
04:33:47 PM       1     11.46      0.00     11.46      0.00      0.00     77.08
04:33:47 PM       2     12.24      0.00     12.24      0.00      0.00     75.51
04:33:47 PM       3     12.12      0.00     13.13      0.00      0.00     74.75
04:33:47 PM       4     11.49      0.00     16.09      0.00      0.00     72.41
04:33:47 PM       5     10.42      0.00     10.42      0.00      0.00     79.17
04:33:47 PM       6      7.14      0.00     13.27      0.00      0.00     79.59
04:33:47 PM       7      7.53      0.00      9.68      0.00      0.00     82.80
04:33:47 PM       8      8.25      0.00     11.34      0.00      0.00     80.41
04:33:47 PM       9     10.20      0.00     13.27      0.00      0.00     76.53
04:33:47 PM      10      9.18      0.00     12.24      0.00      0.00     78.57
04:33:47 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:47 PM      12      2.11      0.00      7.37      0.00      0.00     90.53
04:33:47 PM      13      2.08      0.00      7.29      0.00      0.00     90.62
04:33:47 PM      14      2.08      0.00      5.21      1.04      0.00     91.67
04:33:47 PM      15      2.04      0.00      7.14      0.00      0.00     90.82
04:33:47 PM      16      5.05      0.00      5.05      0.00      0.00     89.90
04:33:47 PM      17      3.06      0.00      5.10      1.02      0.00     90.82
04:33:47 PM      18      4.08      0.00      5.10      1.02      0.00     89.80
04:33:47 PM      19      4.04      0.00      6.06      0.00      0.00     89.90
04:33:47 PM      20      7.07      0.00      7.07      0.00      0.00     85.86
04:33:47 PM      21      3.06      0.00      7.14      0.00      0.00     89.80
04:33:47 PM      22      4.04      0.00      6.06      0.00      0.00     89.90
04:33:47 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:48 PM     all      5.87      0.00     12.94      0.00      0.00     81.18
04:33:48 PM       0      9.28      0.00     14.43      0.00      0.00     76.29
04:33:48 PM       1     12.37      0.00     11.34      0.00      0.00     76.29
04:33:48 PM       2     10.53      0.00     12.63      0.00      0.00     76.84
04:33:48 PM       3     11.34      0.00     12.37      0.00      0.00     76.29
04:33:48 PM       4     10.23      0.00     17.05      0.00      0.00     72.73
04:33:48 PM       5      9.47      0.00     12.63      0.00      0.00     77.89
04:33:48 PM       6     10.20      0.00     12.24      0.00      0.00     77.55
04:33:48 PM       7      7.14      0.00     13.27      0.00      0.00     79.59
04:33:48 PM       8      9.18      0.00     12.24      0.00      0.00     78.57
04:33:48 PM       9      8.25      0.00     12.37      0.00      0.00     79.38
04:33:48 PM      10      7.37      0.00     12.63      0.00      0.00     80.00
04:33:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:48 PM      12      2.04      0.00      8.16      0.00      0.00     89.80
04:33:48 PM      13      3.16      0.00      6.32      0.00      0.00     90.53
04:33:48 PM      14      4.08      0.00      6.12      0.00      0.00     89.80
04:33:48 PM      15      4.00      0.00      5.00      0.00      0.00     91.00
04:33:48 PM      16      2.04      0.00      7.14      0.00      0.00     90.82
04:33:48 PM      17      3.06      0.00      7.14      0.00      0.00     89.80
04:33:48 PM      18      3.09      0.00      5.15      0.00      0.00     91.75
04:33:48 PM      19      3.03      0.00      6.06      0.00      0.00     90.91
04:33:48 PM      20      3.92      0.00      7.84      0.00      0.00     88.24
04:33:48 PM      21      4.08      0.00      5.10      0.00      0.00     90.82
04:33:48 PM      22      5.05      0.00      5.05      0.00      0.00     89.90
04:33:48 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:49 PM     all      6.29      0.00     13.43      0.00      0.00     80.28
04:33:49 PM       0     11.34      0.00     12.37      0.00      0.00     76.29
04:33:49 PM       1     11.22      0.00     13.27      0.00      0.00     75.51
04:33:49 PM       2     12.24      0.00     12.24      0.00      0.00     75.51
04:33:49 PM       3     10.53      0.00     12.63      0.00      0.00     76.84
04:33:49 PM       4      8.89      0.00     20.00      0.00      0.00     71.11
04:33:49 PM       5     11.00      0.00     14.00      0.00      0.00     75.00
04:33:49 PM       6      9.18      0.00     15.31      0.00      0.00     75.51
04:33:49 PM       7      9.28      0.00     12.37      0.00      0.00     78.35
04:33:49 PM       8      8.25      0.00     12.37      0.00      0.00     79.38
04:33:49 PM       9      9.38      0.00     12.50      0.00      0.00     78.12
04:33:49 PM      10      9.09      0.00     13.13      0.00      0.00     77.78
04:33:49 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:49 PM      12      4.08      0.00      7.14      0.00      0.00     88.78
04:33:49 PM      13      7.22      0.00      8.25      0.00      0.00     84.54
04:33:49 PM      14      2.11      0.00      5.26      0.00      0.00     92.63
04:33:49 PM      15      2.04      0.00      6.12      0.00      0.00     91.84
04:33:49 PM      16      2.06      0.00      7.22      0.00      0.00     90.72
04:33:49 PM      17      3.03      0.00      7.07      0.00      0.00     89.90
04:33:49 PM      18      4.08      0.00      4.08      0.00      0.00     91.84
04:33:49 PM      19      3.03      0.00      8.08      0.00      0.00     88.89
04:33:49 PM      20      5.10      0.00      6.12      0.00      0.00     88.78
04:33:49 PM      21      3.09      0.00      6.19      0.00      0.00     90.72
04:33:49 PM      22      6.06      0.00      4.04      0.00      0.00     89.90
04:33:49 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:50 PM     all      6.34      0.00     13.27      0.04      0.00     80.35
04:33:50 PM       0     10.10      0.00     15.15      0.00      0.00     74.75
04:33:50 PM       1     12.12      0.00     13.13      0.00      0.00     74.75
04:33:50 PM       2     13.40      0.00     11.34      0.00      0.00     75.26
04:33:50 PM       3     11.34      0.00     13.40      0.00      0.00     75.26
04:33:50 PM       4     12.36      0.00     15.73      0.00      0.00     71.91
04:33:50 PM       5     10.42      0.00     14.58      0.00      0.00     75.00
04:33:50 PM       6      8.16      0.00     12.24      0.00      0.00     79.59
04:33:50 PM       7      8.25      0.00     12.37      0.00      0.00     79.38
04:33:50 PM       8      9.38      0.00     11.46      0.00      0.00     79.17
04:33:50 PM       9      6.25      0.00     13.54      0.00      0.00     80.21
04:33:50 PM      10      8.16      0.00     12.24      0.00      0.00     79.59
04:33:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:50 PM      12      3.12      0.00      7.29      0.00      0.00     89.58
04:33:50 PM      13      4.08      0.00      8.16      0.00      0.00     87.76
04:33:50 PM      14      2.94      0.00      9.80      0.00      0.00     87.25
04:33:50 PM      15      4.04      0.00      6.06      0.00      0.00     89.90
04:33:50 PM      16      3.06      0.00      7.14      0.00      0.00     89.80
04:33:50 PM      17      2.13      0.00      5.32      0.00      0.00     92.55
04:33:50 PM      18      4.95      0.00      7.92      0.00      0.00     87.13
04:33:50 PM      19      5.05      0.00      5.05      0.00      0.00     89.90
04:33:50 PM      20      5.05      0.00      3.03      0.00      0.00     91.92
04:33:50 PM      21      3.09      0.00      3.09      1.03      0.00     92.78
04:33:50 PM      22      5.05      0.00      6.06      0.00      0.00     88.89
04:33:50 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:33:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:33:51 PM     all      6.37      0.00     13.59      0.00      0.00     80.04
04:33:51 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
04:33:51 PM       1     10.42      0.00     13.54      0.00      0.00     76.04
04:33:51 PM       2     11.34      0.00     12.37      0.00      0.00     76.29
04:33:51 PM       3     11.22      0.00     12.24      0.00      0.00     76.53
04:33:51 PM       4     10.00      0.00     20.00      0.00      0.00     70.00
04:33:51 PM       5     10.31      0.00     13.40      0.00      0.00     76.29
04:33:51 PM       6      8.91      0.00     15.84      0.00      0.00     75.25
04:33:51 PM       7     10.31      0.00     11.34      0.00      0.00     78.35
04:33:51 PM       8      8.25      0.00     16.49      0.00      0.00     75.26
04:33:51 PM       9     10.00      0.00     14.00      0.00      0.00     76.00
04:33:51 PM      10     10.00      0.00     14.00      0.00      0.00     76.00
04:33:51 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:33:51 PM      12      7.22      0.00      7.22      0.00      0.00     85.57
04:33:51 PM      13      3.09      0.00      8.25      0.00      0.00     88.66
04:33:51 PM      14      3.09      0.00      7.22      0.00      0.00     89.69
04:33:51 PM      15      2.06      0.00      7.22      0.00      0.00     90.72
04:33:51 PM      16      5.15      0.00      6.19      0.00      0.00     88.66
04:33:51 PM      17      4.12      0.00      3.09      0.00      0.00     92.78
04:33:51 PM      18      4.08      0.00      5.10      0.00      0.00     90.82
