Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

09:37:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:26 PM     all      0.20      0.00     12.50      0.00      0.00     87.30
09:39:26 PM       0      0.00      0.00     23.33      0.00      0.00     76.67
09:39:26 PM       1      0.00      0.00     28.57      0.00      0.00     71.43
09:39:26 PM       2      0.00      0.00      1.67      0.00      0.00     98.33
09:39:26 PM       3      0.00      0.00      5.08      0.00      0.00     94.92
09:39:26 PM       4      0.00      0.00      5.71      0.00      0.00     94.29
09:39:26 PM       5      0.00      0.00      7.69      0.00      0.00     92.31
09:39:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM       9      1.32      0.00      1.32      0.00      0.00     97.37
09:39:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM      12      0.00      0.00      5.88      0.00      0.00     94.12
09:39:26 PM      13      0.00      0.00     71.11      0.00      0.00     28.89
09:39:26 PM      14      0.00      0.00      3.23      0.00      0.00     96.77
09:39:26 PM      15      0.00      0.00      2.44      0.00      0.00     97.56
09:39:26 PM      16      0.00      0.00     55.56      0.00      0.00     44.44
09:39:26 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:26 PM      18      1.37      0.00      0.00      0.00      0.00     98.63
09:39:26 PM      19      0.00      0.00      4.35      0.00      0.00     95.65
09:39:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM      21      1.15      0.00      3.45      0.00      0.00     95.40
09:39:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:27 PM     all      0.46      0.00      9.83      0.00      0.00     89.70
09:39:27 PM       0      3.57      0.00     17.86      0.00      0.00     78.57
09:39:27 PM       1      0.00      0.00      6.67      0.00      0.00     93.33
09:39:27 PM       2      0.00      0.00      1.49      0.00      0.00     98.51
09:39:27 PM       3      0.00      0.00      4.92      0.00      0.00     95.08
09:39:27 PM       4      0.00      0.00      9.38      0.00      0.00     90.62
09:39:27 PM       5      3.12      0.00     12.50      0.00      0.00     84.38
09:39:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM       8      0.00      0.00      1.33      0.00      0.00     98.67
09:39:27 PM       9      1.32      0.00      3.95      0.00      0.00     94.74
09:39:27 PM      10      1.11      0.00      0.00      0.00      0.00     98.89
09:39:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      12      0.00      0.00      5.56      0.00      0.00     94.44
09:39:27 PM      13      0.00      0.00     43.33      0.00      0.00     56.67
09:39:27 PM      14      0.00      0.00      2.56      0.00      0.00     97.44
09:39:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      16      0.00      0.00     18.18      0.00      0.00     81.82
09:39:27 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      20      4.44      0.00      4.44      0.00      0.00     91.11
09:39:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:28 PM     all      0.32      0.00     10.33      0.00      0.00     89.36
09:39:28 PM       0      0.00      0.00     25.93      0.00      0.00     74.07
09:39:28 PM       1      0.00      0.00     25.00      0.00      0.00     75.00
09:39:28 PM       2      0.00      0.00      2.86      0.00      0.00     97.14
09:39:28 PM       3      0.00      0.00      3.08      0.00      0.00     96.92
09:39:28 PM       4      0.00      0.00     10.81      0.00      0.00     89.19
09:39:28 PM       5      0.00      0.00      3.33      0.00      0.00     96.67
09:39:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM       7      1.52      0.00      1.52      0.00      0.00     96.97
09:39:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM       9      1.23      0.00      3.70      0.00      0.00     95.06
09:39:28 PM      10      0.00      0.00      1.12      0.00      0.00     98.88
09:39:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM      12      0.00      0.00      2.50      0.00      0.00     97.50
09:39:28 PM      13      0.00      0.00     76.74      0.00      0.00     23.26
09:39:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM      15      0.00      0.00      2.00      0.00      0.00     98.00
09:39:28 PM      16      0.00      0.00      2.78      0.00      0.00     97.22
09:39:28 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM      20      1.12      0.00      0.00      0.00      0.00     98.88
09:39:28 PM      21      0.00      0.00      1.15      0.00      0.00     98.85
09:39:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:29 PM     all      0.46      0.00     16.34      0.07      0.00     83.14
09:39:29 PM       0      0.00      0.00      9.62      0.00      0.00     90.38
09:39:29 PM       1      0.00      0.00     34.48      0.00      0.00     65.52
09:39:29 PM       2      0.00      0.00      1.85      0.00      0.00     98.15
09:39:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:39:29 PM       4      0.00      0.00      5.26      0.00      0.00     94.74
09:39:29 PM       5      0.00      0.00     14.81      0.00      0.00     85.19
09:39:29 PM       6      1.15      0.00      0.00      0.00      0.00     98.85
09:39:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:29 PM       9      1.32      0.00      0.00      0.00      0.00     98.68
09:39:29 PM      10      1.09      0.00      1.09      0.00      0.00     97.83
09:39:29 PM      11      1.16      0.00      1.16      0.00      0.00     97.67
09:39:29 PM      12      0.00      0.00      6.25      0.00      0.00     93.75
09:39:29 PM      13      0.00      0.00     73.91      0.00      0.00     26.09
09:39:29 PM      14      0.00      0.00     98.73      0.00      0.00      1.27
09:39:29 PM      15      0.00      0.00      2.63      0.00      0.00     97.37
09:39:29 PM      16      0.00      0.00     16.67      0.00      0.00     83.33
09:39:29 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:29 PM      18      0.00      0.00      2.67      0.00      0.00     97.33
09:39:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:29 PM      20      4.76      0.00      3.57      0.00      0.00     91.67
09:39:29 PM      21      1.18      0.00      2.35      0.00      0.00     96.47
09:39:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:30 PM     all      0.19      0.00     16.07      0.00      0.00     83.74
09:39:30 PM       0      0.00      0.00      5.45      0.00      0.00     94.55
09:39:30 PM       1      0.00      0.00     45.16      0.00      0.00     54.84
09:39:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM       3      0.00      0.00      2.00      0.00      0.00     98.00
09:39:30 PM       4      0.00      0.00      2.56      0.00      0.00     97.44
09:39:30 PM       5      0.00      0.00     40.00      0.00      0.00     60.00
09:39:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM       9      2.47      0.00      3.70      0.00      0.00     93.83
09:39:30 PM      10      1.11      0.00      0.00      0.00      0.00     98.89
09:39:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM      12      0.00      0.00      5.71      0.00      0.00     94.29
09:39:30 PM      13      0.00      0.00     84.62      0.00      0.00     15.38
09:39:30 PM      14      0.00      0.00     94.44      0.00      0.00      5.56
09:39:30 PM      15      0.00      0.00      2.63      0.00      0.00     97.37
09:39:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:30 PM      18      1.37      0.00      0.00      0.00      0.00     98.63
09:39:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM      20      0.00      0.00      1.14      0.00      0.00     98.86
09:39:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:31 PM     all      0.45      0.00     18.75      0.00      0.00     80.80
09:39:31 PM       0      0.00      0.00      3.57      0.00      0.00     96.43
09:39:31 PM       1      0.00      0.00     38.46      0.00      0.00     61.54
09:39:31 PM       2      0.00      0.00      1.79      0.00      0.00     98.21
09:39:31 PM       3      0.00      0.00     10.00      0.00      0.00     90.00
09:39:31 PM       4      0.00      0.00      7.69      0.00      0.00     92.31
09:39:31 PM       5      0.00      0.00     40.74      0.00      0.00     59.26
09:39:31 PM       6      0.00      0.00      1.16      0.00      0.00     98.84
09:39:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:31 PM       8      1.35      0.00      0.00      0.00      0.00     98.65
09:39:31 PM       9      1.23      0.00      4.94      0.00      0.00     93.83
09:39:31 PM      10      1.08      0.00      0.00      0.00      0.00     98.92
09:39:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:31 PM      12      0.00      0.00      2.63      0.00      0.00     97.37
09:39:31 PM      13      0.00      0.00     92.75      0.00      0.00      7.25
09:39:31 PM      14      0.00      0.00     98.84      0.00      0.00      1.16
09:39:31 PM      15      0.00      0.00      2.70      0.00      0.00     97.30
09:39:31 PM      16      0.00      0.00     22.22      0.00      0.00     77.78
09:39:31 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:31 PM      19      0.00      0.00      1.61      0.00      0.00     98.39
09:39:31 PM      20      4.60      0.00      3.45      0.00      0.00     91.95
09:39:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:31 PM      22      0.00      0.00      0.99      0.00      0.00     99.01
09:39:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:32 PM     all      0.25      0.00     18.90      0.00      0.00     80.85
09:39:32 PM       0      0.00      0.00      1.82      0.00      0.00     98.18
09:39:32 PM       1      2.56      0.00     64.10      0.00      0.00     33.33
09:39:32 PM       2      0.00      0.00      1.72      0.00      0.00     98.28
09:39:32 PM       3      0.00      0.00      4.84      0.00      0.00     95.16
09:39:32 PM       4      0.00      0.00      7.32      0.00      0.00     92.68
09:39:32 PM       5      0.00      0.00     24.00      0.00      0.00     76.00
09:39:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM       9      2.63      0.00      2.63      0.00      0.00     94.74
09:39:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      11      0.00      0.00      2.47      0.00      0.00     97.53
09:39:32 PM      12      0.00      0.00      5.88      0.00      0.00     94.12
09:39:32 PM      13      0.00      0.00     96.05      0.00      0.00      3.95
09:39:32 PM      14      0.00      0.00     97.44      0.00      0.00      2.56
09:39:32 PM      15      0.00      0.00      2.86      0.00      0.00     97.14
09:39:32 PM      16      0.00      0.00     12.50      0.00      0.00     87.50
09:39:32 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:33 PM     all      0.63      0.00     21.45      0.00      0.00     77.92
09:39:33 PM       0      0.00      0.00      7.02      0.00      0.00     92.98
09:39:33 PM       1      0.00      0.00     72.22      0.00      0.00     27.78
09:39:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:39:33 PM       3      0.00      0.00      5.36      0.00      0.00     94.64
09:39:33 PM       4      0.00      0.00      5.71      0.00      0.00     94.29
09:39:33 PM       5      0.00      0.00     28.57      0.00      0.00     71.43
09:39:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:33 PM       7      0.00      0.00      1.72      0.00      0.00     98.28
09:39:33 PM       8      1.43      0.00      1.43      0.00      0.00     97.14
09:39:33 PM       9      1.30      0.00      2.60      0.00      0.00     96.10
09:39:33 PM      10      0.00      0.00      1.10      0.00      0.00     98.90
09:39:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:33 PM      12      0.00      0.00      8.57      0.00      0.00     91.43
09:39:33 PM      13      0.00      0.00     97.67      0.00      0.00      2.33
09:39:33 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:33 PM      15      0.00      0.00      6.06      0.00      0.00     93.94
09:39:33 PM      16      0.00      0.00     21.43      0.00      0.00     78.57
09:39:33 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:33 PM      18      0.00      0.00      1.35      0.00      0.00     98.65
09:39:33 PM      19      0.00      0.00      1.64      0.00      0.00     98.36
09:39:33 PM      20      6.98      0.00      3.49      0.00      0.00     89.53
09:39:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:34 PM     all      0.13      0.00     19.04      0.00      0.00     80.84
09:39:34 PM       0      1.75      0.00      3.51      0.00      0.00     94.74
09:39:34 PM       1      0.00      0.00     44.44      0.00      0.00     55.56
09:39:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM       3      0.00      0.00      5.26      0.00      0.00     94.74
09:39:34 PM       4      0.00      0.00      2.63      0.00      0.00     97.37
09:39:34 PM       5      0.00      0.00      8.33      0.00      0.00     91.67
09:39:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM       9      2.60      0.00      5.19      0.00      0.00     92.21
09:39:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      13      0.00      0.00     96.10      0.00      0.00      3.90
09:39:34 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:34 PM      15      0.00      0.00      5.56      0.00      0.00     94.44
09:39:34 PM      16      0.00      0.00     10.71      0.00      0.00     89.29
09:39:34 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:35 PM     all      0.49      0.00     20.77      0.00      0.00     78.73
09:39:35 PM       0      0.00      0.00      5.26      0.00      0.00     94.74
09:39:35 PM       1      0.00      0.00     65.71      0.00      0.00     34.29
09:39:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM       3      0.00      0.00      6.56      0.00      0.00     93.44
09:39:35 PM       4      0.00      0.00      8.82      0.00      0.00     91.18
09:39:35 PM       5      0.00      0.00     32.00      0.00      0.00     68.00
09:39:35 PM       6      1.10      0.00      0.00      0.00      0.00     98.90
09:39:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM       9      2.53      0.00      2.53      0.00      0.00     94.94
09:39:35 PM      10      1.08      0.00      0.00      0.00      0.00     98.92
09:39:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      12      0.00      0.00      5.71      0.00      0.00     94.29
09:39:35 PM      13      0.00      0.00     97.53      0.00      0.00      2.47
09:39:35 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      16      0.00      0.00     30.77      0.00      0.00     69.23
09:39:35 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      20      0.00      0.00      1.15      0.00      0.00     98.85
09:39:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:35 PM      23      4.44      0.00      2.22      0.00      0.00     93.33

09:39:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:36 PM     all      0.19      0.00     22.00      0.00      0.00     77.81
09:39:36 PM       0      0.00      0.00      3.28      0.00      0.00     96.72
09:39:36 PM       1      0.00      0.00     70.27      0.00      0.00     29.73
09:39:36 PM       2      0.00      0.00      2.00      0.00      0.00     98.00
09:39:36 PM       3      0.00      0.00      3.51      0.00      0.00     96.49
09:39:36 PM       4      0.00      0.00      5.41      0.00      0.00     94.59
09:39:36 PM       5      0.00      0.00     41.67      0.00      0.00     58.33
09:39:36 PM       6      0.00      0.00      1.18      0.00      0.00     98.82
09:39:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM       9      2.53      0.00      6.33      0.00      0.00     91.14
09:39:36 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      11      0.00      0.00      1.20      0.00      0.00     98.80
09:39:36 PM      12      0.00      0.00     11.11      0.00      0.00     88.89
09:39:36 PM      13      0.00      0.00     98.96      0.00      0.00      1.04
09:39:36 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:36 PM      15      0.00      0.00      5.71      0.00      0.00     94.29
09:39:36 PM      16      0.00      0.00     30.00      0.00      0.00     70.00
09:39:36 PM      17      0.00      0.00    100.00      0.00      0.00      0.00
09:39:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:37 PM     all      0.43      0.00     22.84      0.00      0.00     76.72
09:39:37 PM       0      0.00      0.00      8.77      0.00      0.00     91.23
09:39:37 PM       1      0.00      0.00     94.44      0.00      0.00      5.56
09:39:37 PM       2      0.00      0.00     81.25      0.00      0.00     18.75
09:39:37 PM       3      0.00      0.00      5.56      0.00      0.00     94.44
09:39:37 PM       4      0.00      0.00      7.50      0.00      0.00     92.50
09:39:37 PM       5      0.00      0.00     25.93      0.00      0.00     74.07
09:39:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM       9      1.35      0.00      4.05      0.00      0.00     94.59
09:39:37 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM      12      0.00      0.00     18.75      0.00      0.00     81.25
09:39:37 PM      13      0.00      0.00     96.00      0.00      0.00      4.00
09:39:37 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:37 PM      15      0.00      0.00      9.38      0.00      0.00     90.62
09:39:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM      17      0.00      0.00     44.23      0.00      0.00     55.77
09:39:37 PM      18      1.43      0.00      1.43      0.00      0.00     97.14
09:39:37 PM      19      7.35      0.00      7.35      0.00      0.00     85.29
09:39:37 PM      20      0.00      0.00      1.19      0.00      0.00     98.81
09:39:37 PM      21      1.22      0.00      1.22      0.00      0.00     97.56
09:39:37 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:37 PM      23      0.00      0.00      1.14      0.00      0.00     98.86

09:39:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:38 PM     all      0.25      0.00     22.71      0.00      0.00     77.04
09:39:38 PM       0      0.00      0.00      6.12      0.00      0.00     93.88
09:39:38 PM       1      0.00      0.00    100.00      0.00      0.00      0.00
09:39:38 PM       2      0.00      0.00     82.98      0.00      0.00     17.02
09:39:38 PM       3      0.00      0.00      6.25      0.00      0.00     93.75
09:39:38 PM       4      0.00      0.00     11.11      0.00      0.00     88.89
09:39:38 PM       5      0.00      0.00     41.38      0.00      0.00     58.62
09:39:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM       7      0.00      0.00      1.64      0.00      0.00     98.36
09:39:38 PM       8      1.37      0.00      1.37      0.00      0.00     97.26
09:39:38 PM       9      0.00      0.00      1.33      0.00      0.00     98.67
09:39:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM      12      0.00      0.00     21.88      0.00      0.00     78.12
09:39:38 PM      13      0.00      0.00     98.85      0.00      0.00      1.15
09:39:38 PM      14      0.00      0.00    100.00      0.00      0.00      0.00
09:39:38 PM      15      0.00      0.00     13.79      0.00      0.00     86.21
09:39:38 PM      16      0.00      0.00      2.78      0.00      0.00     97.22
09:39:38 PM      17      0.00      0.00      5.26      0.00      0.00     94.74
09:39:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM      20      1.25      0.00      0.00      0.00      0.00     98.75
09:39:38 PM      21      2.33      0.00      4.65      0.00      0.00     93.02
09:39:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:39 PM     all      0.50      0.00     13.85      0.00      0.00     85.64
09:39:39 PM       0      0.00      0.00      6.67      0.00      0.00     93.33
09:39:39 PM       1      0.00      0.00      2.82      0.00      0.00     97.18
09:39:39 PM       2      0.00      0.00     25.71      0.00      0.00     74.29
09:39:39 PM       3      0.00      0.00      3.08      0.00      0.00     96.92
09:39:39 PM       4      0.00      0.00    100.00      0.00      0.00      0.00
09:39:39 PM       5      0.00      0.00      5.26      0.00      0.00     94.74
09:39:39 PM       6      0.00      0.00      1.12      0.00      0.00     98.88
09:39:39 PM       7      4.69      0.00      6.25      0.00      0.00     89.06
09:39:39 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:39 PM       9      1.28      0.00      0.00      0.00      0.00     98.72
09:39:39 PM      10      0.00      0.00      1.12      0.00      0.00     98.88
09:39:39 PM      11      0.00      0.00      1.15      0.00      0.00     98.85
09:39:39 PM      12      0.00      0.00      5.26      0.00      0.00     94.74
09:39:39 PM      13      0.00      0.00     18.75      0.00      0.00     81.25
09:39:39 PM      14      0.00      0.00     54.05      0.00      0.00     45.95
09:39:39 PM      15      0.00      0.00     71.43      0.00      0.00     28.57
09:39:39 PM      16      0.00      0.00     77.27      0.00      0.00     22.73
09:39:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:39:39 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:39 PM      19      0.00      0.00      1.49      0.00      0.00     98.51
09:39:39 PM      20      1.18      0.00      0.00      0.00      0.00     98.82
09:39:39 PM      21      1.16      0.00      1.16      0.00      0.00     97.67
09:39:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:39 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:40 PM     all      0.19      0.00     13.05      0.00      0.00     86.76
09:39:40 PM       0      0.00      0.00      5.00      0.00      0.00     95.00
09:39:40 PM       1      0.00      0.00      2.70      0.00      0.00     97.30
09:39:40 PM       2      0.00      0.00     23.33      0.00      0.00     76.67
09:39:40 PM       3      0.00      0.00      1.92      0.00      0.00     98.08
09:39:40 PM       4      0.00      0.00    100.00      0.00      0.00      0.00
09:39:40 PM       5      0.00      0.00      2.70      0.00      0.00     97.30
09:39:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM       9      1.23      0.00      3.70      0.00      0.00     95.06
09:39:40 PM      10      1.11      0.00      0.00      0.00      0.00     98.89
09:39:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM      12      0.00      0.00      2.63      0.00      0.00     97.37
09:39:40 PM      13      0.00      0.00      9.68      0.00      0.00     90.32
09:39:40 PM      14      0.00      0.00     41.94      0.00      0.00     58.06
09:39:40 PM      15      0.00      0.00     80.85      0.00      0.00     19.15
09:39:40 PM      16      0.00      0.00     76.74      0.00      0.00     23.26
09:39:40 PM      17      0.00      0.00      2.08      0.00      0.00     97.92
09:39:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM      19      0.00      0.00      1.49      0.00      0.00     98.51
09:39:40 PM      20      0.00      0.00      1.12      0.00      0.00     98.88
09:39:40 PM      21      1.14      0.00      2.27      0.00      0.00     96.59
09:39:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:39:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:39:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:39:41 PM     all      0.43      0.00     14.34      0.00      0.00     85.23
09:39:41 PM       0      0.00      0.00      3.12      0.00      0.00     96.88
09:39:41 PM       1      0.00      0.00      2.70      0.00      0.00     97.30
09:39:41 PM       2      0.00      0.00     19.44      0.00      0.00     80.56
09:39:41 PM       3      0.00      0.00      1.82      0.00      0.00     98.18
09:39:41 PM       4      0.00      0.00    100.00      0.00      0.00      0.00
