Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:56:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:07 PM     all      0.33      0.00      0.52      0.00      0.00     99.15
12:57:07 PM       0      2.22      0.00      2.22      0.00      0.00     95.56
12:57:07 PM       1      0.00      0.00      1.08      0.00      0.00     98.92
12:57:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM       4      0.00      0.00      2.33      0.00      0.00     97.67
12:57:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM       8      4.30      0.00      1.08      0.00      0.00     94.62
12:57:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      13      1.19      0.00      0.00      0.00      0.00     98.81
12:57:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      16      0.00      0.00      1.19      0.00      0.00     98.81
12:57:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      20      1.10      0.00      0.00      0.00      0.00     98.90
12:57:07 PM      21      1.02      0.00      0.00      0.00      0.00     98.98
12:57:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:08 PM     all      0.24      0.00      0.28      0.00      0.00     99.48
12:57:08 PM       0      2.22      0.00      3.33      0.00      0.00     94.44
12:57:08 PM       1      1.06      0.00      0.00      0.00      0.00     98.94
12:57:08 PM       2      0.00      0.00      1.12      0.00      0.00     98.88
12:57:08 PM       3      0.00      0.00      1.23      0.00      0.00     98.77
12:57:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      10      1.02      0.00      0.00      0.00      0.00     98.98
12:57:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      17      0.00      0.00      1.52      0.00      0.00     98.48
12:57:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      20      1.05      0.00      2.11      0.00      0.00     96.84
12:57:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:09 PM     all      0.38      0.00      0.71      0.00      0.00     98.91
12:57:09 PM       0      0.00      0.00      1.12      0.00      0.00     98.88
12:57:09 PM       1      0.00      0.00      1.09      0.00      0.00     98.91
12:57:09 PM       2      0.00      0.00      1.15      0.00      0.00     98.85
12:57:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM       4      0.00      0.00      1.09      0.00      0.00     98.91
12:57:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM       9      0.00      0.00      2.27      0.00      0.00     97.73
12:57:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      12      1.18      0.00      2.35      0.00      0.00     96.47
12:57:09 PM      13      0.00      0.00      2.38      0.00      0.00     97.62
12:57:09 PM      14      0.00      0.00      2.53      0.00      0.00     97.47
12:57:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      16      0.00      0.00      1.15      0.00      0.00     98.85
12:57:09 PM      17      0.00      0.00      1.52      0.00      0.00     98.48
12:57:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      19      0.99      0.00      0.99      0.00      0.00     98.02
12:57:09 PM      20      4.40      0.00      1.10      0.00      0.00     94.51
12:57:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:10 PM     all      0.10      0.00      0.24      0.00      0.00     99.67
12:57:10 PM       0      2.22      0.00      2.22      0.00      0.00     95.56
12:57:10 PM       1      1.06      0.00      0.00      0.00      0.00     98.94
12:57:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       6      1.02      0.00      0.00      0.00      0.00     98.98
12:57:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      12      0.00      0.00      1.16      0.00      0.00     98.84
12:57:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:11 PM     all      0.38      0.00      0.72      0.00      0.00     98.90
12:57:11 PM       0      1.12      0.00      4.49      0.00      0.00     94.38
12:57:11 PM       1      1.08      0.00      2.15      0.00      0.00     96.77
12:57:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       5      0.00      0.00      2.99      0.00      0.00     97.01
12:57:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      10      1.01      0.00      0.00      0.00      0.00     98.99
12:57:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      13      4.82      0.00      3.61      0.00      0.00     91.57
12:57:11 PM      14      0.00      0.00      1.28      0.00      0.00     98.72
12:57:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      16      0.00      0.00      1.15      0.00      0.00     98.85
12:57:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      20      0.00      0.00      1.12      0.00      0.00     98.88
12:57:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:12 PM     all      0.14      0.00      0.24      0.00      0.00     99.62
12:57:12 PM       0      2.22      0.00      3.33      0.00      0.00     94.44
12:57:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       5      0.00      0.00      1.54      0.00      0.00     98.46
12:57:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      14      0.00      0.00      1.23      0.00      0.00     98.77
12:57:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:13 PM     all      0.38      0.00      0.57      0.00      0.00     99.05
12:57:13 PM       0      1.11      0.00      4.44      0.00      0.00     94.44
12:57:13 PM       1      1.08      0.00      1.08      0.00      0.00     97.85
12:57:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM       3      0.00      0.00      2.47      0.00      0.00     97.53
12:57:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM       5      0.00      0.00      1.49      0.00      0.00     98.51
12:57:13 PM       6      0.00      0.00      1.02      0.00      0.00     98.98
12:57:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      10      1.04      0.00      0.00      0.00      0.00     98.96
12:57:13 PM      11      0.00      0.00      1.06      0.00      0.00     98.94
12:57:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      13      1.19      0.00      1.19      0.00      0.00     97.62
12:57:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      16      0.00      0.00      1.15      0.00      0.00     98.85
12:57:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      20      4.40      0.00      2.20      0.00      0.00     93.41
12:57:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:14 PM     all      0.19      0.00      0.33      0.00      0.00     99.48
12:57:14 PM       0      2.22      0.00      3.33      0.00      0.00     94.44
12:57:14 PM       1      1.08      0.00      0.00      0.00      0.00     98.92
12:57:14 PM       2      0.00      0.00      1.14      0.00      0.00     98.86
12:57:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      11      1.06      0.00      0.00      0.00      0.00     98.94
12:57:14 PM      12      0.00      0.00      1.15      0.00      0.00     98.85
12:57:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      15      0.00      0.00      1.39      0.00      0.00     98.61
12:57:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:15 PM     all      0.33      0.00      0.47      0.05      0.00     99.15
12:57:15 PM       0      2.22      0.00      3.33      0.00      0.00     94.44
12:57:15 PM       1      0.00      0.00      1.08      0.00      0.00     98.92
12:57:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       3      0.00      0.00      1.23      1.23      0.00     97.53
12:57:15 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      12      1.14      0.00      1.14      0.00      0.00     97.73
12:57:15 PM      13      0.00      0.00      1.19      0.00      0.00     98.81
12:57:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      16      0.00      0.00      1.15      0.00      0.00     98.85
12:57:15 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:57:15 PM      20      4.44      0.00      1.11      0.00      0.00     94.44
12:57:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:16 PM     all      0.14      0.00      0.33      0.00      0.00     99.53
12:57:16 PM       0      2.20      0.00      3.30      0.00      0.00     94.51
12:57:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       3      0.00      0.00      1.20      0.00      0.00     98.80
12:57:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      15      0.00      0.00      1.39      0.00      0.00     98.61
12:57:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      21      1.01      0.00      0.00      0.00      0.00     98.99
12:57:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:17 PM     all      0.33      0.00      0.42      0.00      0.00     99.25
12:57:17 PM       0      1.11      0.00      2.22      0.00      0.00     96.67
12:57:17 PM       1      0.00      0.00      1.06      0.00      0.00     98.94
12:57:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM       3      0.00      0.00      2.44      0.00      0.00     97.56
12:57:17 PM       4      1.09      0.00      0.00      0.00      0.00     98.91
12:57:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM       9      1.12      0.00      0.00      0.00      0.00     98.88
12:57:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      12      1.14      0.00      1.14      0.00      0.00     97.73
12:57:17 PM      13      0.00      0.00      1.18      0.00      0.00     98.82
12:57:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      20      4.26      0.00      2.13      0.00      0.00     93.62
12:57:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:18 PM     all      0.19      0.00      0.38      0.00      0.00     99.43
12:57:18 PM       0      0.00      0.00      1.11      0.00      0.00     98.89
12:57:18 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       3      0.00      0.00      1.19      0.00      0.00     98.81
12:57:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       5      0.00      0.00      1.45      0.00      0.00     98.55
12:57:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      11      1.06      0.00      1.06      0.00      0.00     97.87
12:57:18 PM      12      2.22      0.00      2.22      0.00      0.00     95.56
12:57:18 PM      13      1.16      0.00      0.00      0.00      0.00     98.84
12:57:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      16      0.00      0.00      2.33      0.00      0.00     97.67
12:57:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      20      1.10      0.00      1.10      0.00      0.00     97.80
12:57:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:19 PM     all      0.33      0.00      0.47      0.00      0.00     99.19
12:57:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       1      0.00      0.00      2.17      0.00      0.00     97.83
12:57:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       9      0.00      0.00      1.18      0.00      0.00     98.82
12:57:19 PM      10      0.00      0.00      1.03      0.00      0.00     98.97
12:57:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      12      2.15      0.00      2.15      0.00      0.00     95.70
12:57:19 PM      13      0.00      0.00      1.15      0.00      0.00     98.85
12:57:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      17      0.00      0.00      1.61      0.00      0.00     98.39
12:57:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      20      3.30      0.00      1.10      0.00      0.00     95.60
12:57:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:20 PM     all      0.10      0.00      0.33      0.00      0.00     99.57
12:57:20 PM       0      2.17      0.00      4.35      0.00      0.00     93.48
12:57:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       3      0.00      0.00      1.25      0.00      0.00     98.75
12:57:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      12      0.00      0.00      1.06      0.00      0.00     98.94
12:57:20 PM      13      0.00      0.00      1.14      0.00      0.00     98.86
12:57:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      17      0.00      0.00      1.56      0.00      0.00     98.44
12:57:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:21 PM     all      0.33      0.00      0.52      0.00      0.00     99.15
12:57:21 PM       0      1.11      0.00      3.33      0.00      0.00     95.56
12:57:21 PM       1      0.00      0.00      2.20      0.00      0.00     97.80
12:57:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM       4      0.00      0.00      2.22      0.00      0.00     97.78
12:57:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM       6      0.00      0.00      1.02      0.00      0.00     98.98
12:57:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM       9      4.71      0.00      1.18      0.00      0.00     94.12
12:57:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      16      0.00      0.00      1.19      0.00      0.00     98.81
12:57:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      21      1.03      0.00      0.00      0.00      0.00     98.97
12:57:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:22 PM     all      0.09      0.00      0.38      0.00      0.00     99.53
12:57:22 PM       0      2.22      0.00      2.22      0.00      0.00     95.56
12:57:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
