Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/09/2015 	_x86_64_	(24 CPU)

03:51:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:00 PM      19      3.00      0.00      1.00      0.00      0.00     96.00
03:54:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:01 PM     all      1.06      0.00      4.43      0.00      0.00     94.51
03:54:01 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       2     23.23      0.00      1.01      0.00      0.00     75.76
03:54:01 PM       3      1.01      0.00      2.02      0.00      0.00     96.97
03:54:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       5      0.00      0.00      1.01      0.00      0.00     98.99
03:54:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:02 PM     all      1.39      0.00      4.52      0.00      0.00     94.09
03:54:02 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
03:54:02 PM       1      0.00      0.00      1.05      0.00      0.00     98.95
03:54:02 PM       2     25.25      0.00      1.01      1.01      0.00     72.73
03:54:02 PM       3      1.00      0.00      3.00      0.00      0.00     96.00
03:54:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM       5      0.99      0.00      0.99      0.00      0.00     98.02
03:54:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:02 PM      14      6.00      0.00      1.00      0.00      0.00     93.00
03:54:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
03:54:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
03:54:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:03 PM     all      1.10      0.00      4.39      0.00      0.00     94.51
03:54:03 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
03:54:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM       2     20.20      0.00      1.01      0.00      0.00     78.79
03:54:03 PM       3      4.95      0.00      1.98      0.00      0.00     93.07
03:54:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
03:54:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:04 PM     all      1.35      0.00      4.47      0.00      0.00     94.18
03:54:04 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
03:54:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM       2     24.75      0.00      0.00      0.00      0.00     74.26
03:54:04 PM       3      2.00      0.00      1.00      0.00      0.00     97.00
03:54:04 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
03:54:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
03:54:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      15      3.03      0.00      1.01      0.00      0.00     95.96
03:54:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      20      0.00      0.00      1.25      0.00      0.00     98.75
03:54:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:05 PM     all      1.10      0.00      4.39      0.00      0.00     94.51
03:54:05 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
03:54:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       2     22.45      0.00      1.02      0.00      0.00     76.53
03:54:05 PM       3      2.00      0.00      2.00      0.00      0.00     96.00
03:54:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:06 PM     all      1.39      0.00      4.55      0.00      0.00     94.06
03:54:06 PM       0      1.02      0.00      0.00      0.00      0.00     98.98
03:54:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM       2     10.00      0.00      1.00      0.00      0.00     89.00
03:54:06 PM       3      9.00      0.00      2.00      0.00      0.00     89.00
03:54:06 PM       4      9.00      0.00      3.00      0.00      0.00     88.00
03:54:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM       9      0.99      0.00      0.99      0.00      0.00     98.02
03:54:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:06 PM      14      0.00      0.00      0.99      0.00      0.00     99.01
03:54:06 PM      15      1.00      0.00      0.00      0.00      0.00     99.00
03:54:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      19      1.98      0.00      0.99      0.00      0.00     97.03
03:54:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:07 PM     all      1.10      0.00      4.39      0.00      0.00     94.51
03:54:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:54:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:07 PM       2      6.06      0.00      0.00      0.00      0.00     93.94
03:54:07 PM       3     17.17      0.00      0.00      0.00      0.00     82.83
